file_count,filename,key,url
2848,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.camera.settings.plist,searchURL,prefs:root=CAMERA&path=CameraFormatsSettingsList#CAMUserPreferenceEnableLinearDNGControl
2848,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.camera.settings.plist,searchURL,prefs:root=CAMERA&path=CameraFormatsSettingsList#CAMUserPreferenceEnableLinearDNGControl
2848,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.camera.settings.plist,searchURL,prefs:root=CAMERA&path=Record%20Video#HDR%20Video
2848,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.camera.settings.plist,searchURL,prefs:root=CAMERA
2848,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.camera.settings.plist,searchURL,prefs:root=CAMERA&path=CameraPreserveSettingsSwitch
2848,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.camera.settings.plist,searchURL,prefs:root=CAMERA&path=CameraPreserveSettingsSwitch#CAMUserPreferencePreserveCaptureMode
2848,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.camera.settings.plist,searchURL,prefs:root=CAMERA#CameraGridSwitch
2848,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.camera.settings.plist,searchURL,prefs:root=CAMERA#CameraQRBannerSwitch
2848,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.camera.settings.plist,searchURL,prefs:root=CAMERA&path=CameraFormatsSettingsList
2849,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.CompassSettings.plist,searchURL,prefs:root=COMPASS
2849,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.CompassSettings.plist,searchURL,prefs:root=COMPASS#USE_TRUE_NORTH
2850,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-ExposureNotification.plist,searchURL,prefs:root=EXPOSURE_NOTIFICATION
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL&path=ACCOUNTS
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL&path=ACCOUNTS#ADD_ACCOUNT
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL&path=ACCOUNTS#FETCH_NEW_DATA
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL&path=Preview
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL#Show%20To/Cc%20Labels
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL&path=Swipe%20Options
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL#Ask%20Before%20Deleting
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL#Load%20Remote%20Images
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL#Organize%20by%20Thread
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL#Collapse%20Read%20Messages
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL#Most%20Recent%20Message%20on%20Top
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL#Complete%20Threads
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL&path=Muted%20Thread%20Action
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL#Ignore%20Blocked%20Senders
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL&path=Blocked%20Sender%20Options
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL&path=Blocked
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL#Always%20Bcc%20Myself
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL&path=Mark%20Addresses
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL&path=Increase%20Quote%20Level
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL&path=Include%20Attachments%20with%20Replies
2851,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobilemail.settings.plist,searchURL,prefs:root=MAIL&path=Signature
2852,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.settings.bluetooth.plist,searchURL,prefs:root=Bluetooth
2853,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.news.settings.plist,searchURL,prefs:root=NEWS
2853,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.news.settings.plist,searchURL,prefs:root=NEWS#show_excerpt_mode
2853,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.news.settings.plist,searchURL,prefs:root=NEWS#showStoriesFromFavoritesSpecifierID
2853,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.news.settings.plist,searchURL,prefs:root=NEWS#Privacy
2853,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.news.settings.plist,searchURL,prefs:root=NEWS#reset_identifier
2853,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.news.settings.plist,searchURL,prefs:root=NEWS&path=Acknowledgements
2854,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.InternationalSettings.plist,searchURL,prefs:root=General&path=INTERNATIONAL
2854,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.InternationalSettings.plist,searchURL,prefs:root=General&path=INTERNATIONAL#NEW_PREFERRED_LANGUAGE
2854,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.InternationalSettings.plist,searchURL,prefs:root=General&path=INTERNATIONAL#PREFERRED_LANGUAGE_GROUP
2854,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.InternationalSettings.plist,searchURL,prefs:root=General&path=INTERNATIONAL#ADD_PREFERRED_LANGUAGE
2854,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.InternationalSettings.plist,searchURL,prefs:root=General&path=INTERNATIONAL/LOCALE
2854,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.InternationalSettings.plist,searchURL,prefs:root=General&path=INTERNATIONAL/NUMBERING_SYSTEM
2854,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.InternationalSettings.plist,searchURL,prefs:root=General&path=INTERNATIONAL/CALENDAR
2854,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.InternationalSettings.plist,searchURL,prefs:root=General&path=INTERNATIONAL/TEMPERATURE_UNIT
2855,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobileslideshow.settings.plist,searchURL,prefs:root=Photos
2855,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobileslideshow.settings.plist,searchURL,prefs:root=Photos#iCloudPhotosSwitch
2855,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobileslideshow.settings.plist,searchURL,prefs:root=Photos#iCloudOptimizeStorageOption
2855,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobileslideshow.settings.plist,searchURL,prefs:root=Photos#iCloudKeepOriginalsOption
2855,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobileslideshow.settings.plist,searchURL,prefs:root=Photos#PhotoStreamSwitch
2855,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobileslideshow.settings.plist,searchURL,prefs:root=Photos#SharedStreamsSwitch
2855,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobileslideshow.settings.plist,searchURL,prefs:root=Photos&path=CellularDataLinkList
2855,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobileslideshow.settings.plist,searchURL,prefs:root=Photos#VideoAutoplaySwitch
2855,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobileslideshow.settings.plist,searchURL,prefs:root=Photos#ImageModulationSwitch
2855,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobileslideshow.settings.plist,searchURL,prefs:root=Photos#MEMORIES_HOLIDAY_CALENDAR_EVENTS_SWITCH
2855,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.mobileslideshow.settings.plist,searchURL,prefs:root=Photos#TransferGroup
2856,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Podcasts.plist,searchURL,prefs:root=PODCASTS
2857,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.VideoSubscriberAccount.SettingsPlugin.plist,searchURL,prefs:root=VIDEO_SUBSCRIBER
2858,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.HealthPrivacySettings.plist,searchURL,prefs:root=Privacy&path=HEALTH
2859,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.conference.settings.registration.plist,searchURL,prefs:root=FACETIME
2860,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.ScreenTimeSettings.plist,searchURL,prefs:root=SCREEN_TIME
2861,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Sounds.plist,searchURL,prefs:root=Sounds&path=HEADPHONE_LEVEL_LIMIT_SETTING/HEADPHONE_LIGHTNING_ADAPTERS
2861,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Sounds.plist,searchURL,prefs:root=Sounds&path=HEADPHONE_LEVEL_LIMIT_SETTING#SHSHeadphoneWeeklyNotificationsKey
2861,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Sounds.plist,searchURL,prefs:root=Sounds&path=HEADPHONE_LEVEL_LIMIT_SETTING
2861,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Sounds.plist,searchURL,prefs:root=Sounds&path=HEADPHONE_LEVEL_LIMIT_SETTING#SHSHeadphoneLevelLimitSwitchKey
2861,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Sounds.plist,searchURL,prefs:root=Sounds
2861,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Sounds.plist,searchURL,prefs:root=Sounds
2861,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Sounds.plist,searchURL,prefs:root=Sounds&path=SOUND_EFFECTS
2861,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Sounds.plist,searchURL,prefs:root=Sounds#RINGER_AND_ALERT_GROUP
2861,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Sounds.plist,searchURL,prefs:root=Sounds#CHANGE_WITH_BUTTONS
2861,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Sounds.plist,searchURL,prefs:root=Sounds#SOUNDS_ALERT_GROUP
2861,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Sounds.plist,searchURL,prefs:root=Sounds&path=Ringtone
2861,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Sounds.plist,searchURL,prefs:root=Sounds&path=Text_Messages
2861,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Sounds.plist,searchURL,prefs:root=Sounds&path=Voicemail
2861,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Sounds.plist,searchURL,prefs:root=Sounds&path=NEW_MAIL
2861,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Sounds.plist,searchURL,prefs:root=Sounds&path=SENT_MAIL
2861,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Sounds.plist,searchURL,prefs:root=Sounds&path=Calendar%20Alarm
2861,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Sounds.plist,searchURL,prefs:root=Sounds&path=Reminder%20Alerts
2861,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Sounds.plist,searchURL,prefs:root=Sounds#KEYBOARD_SOUND_SWITCH
2861,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Sounds.plist,searchURL,prefs:root=Sounds#LOCK_SOUND_SWITCH
2861,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Sounds.plist,searchURL,prefs:root=Sounds&path=Reminder&path=Personalized%20Spatial%20Audio
2862,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Pencil.plist,searchURL,prefs:root=Pencil
2862,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Pencil.plist,searchURL,prefs:root=Pencil#PrefersPencilDraws
2862,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-Pencil.plist,searchURL,prefs:root=Pencil#PencilTextInput
2863,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.SMSPreferences.plist,searchURL,prefs:root=MESSAGES
2865,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.stocks.settings.plist,searchURL,prefs:root=STOCKS
2865,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.stocks.settings.plist,searchURL,prefs:root=STOCKS#Privacy
2865,./System/Library/PreferenceManifestsInternal/PreferencesManifests.bundle/SettingsSearchManifest-com.apple.stocks.settings.plist,searchURL,prefs:root=STOCKS#reset_identifier
